Date,Open,High,Low,Close,Volume,OpenNorm,HighNorm,LowNorm,CloseNorm
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000,6.288484478337977,6.331656257575836,6.243482705147528,6.259947068066927
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,70625300,6.233238535217684,6.27019123799677,6.061282187663424,6.105917738757198
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,58499100,6.106649624685156,6.18165202173718,6.103722639238716,6.154577825056654
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,51131000,6.183847121255662,6.262507831416692,6.178358814194065,6.230311549771244
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,44846000,6.195920726872704,6.252629325318131,6.142869883270894,6.247873462449883
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,56934900,6.256288196692529,6.3744623729824115,6.22409191504708,6.364950088980525
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,77334800,6.421659245691343,6.5043444910580535,6.41946414617286,6.4966616427433665
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,79829200,6.374828595079086,6.469221782231557,6.3422666496023545,6.463001589242003
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,63841300,6.453123641408833,6.564711960877878,6.44690400668467,6.5573947763944735
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,70530000,6.5555653407072745,6.67483762502179,6.547882492392588,6.652154185643619
2023-11-08,182.3500061035156,183.4499969482422,181.58999633789065,182.88999938964844,49340300,6.671544975744066,6.711789769535486,6.643738893135584,6.691301429675797
2023-11-09,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210935,53763500,6.693862751290954,6.736302644600855,6.651787963546945,6.673740075262548
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.3999938964844,66133400,6.73081489580465,6.825939968885079,6.714716754981925,6.819719775895525
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,43627500,6.798500108373269,6.806182956687956,6.739595852143969,6.761181741762899
2023-11-14,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,60108400,6.867282312435738,6.882282903499221,6.816061462786518,6.857770028433852
2023-11-15,187.8500061035156,189.5,187.77999877929688,188.0099945068359,53790500,6.872770619497334,6.9331380893171595,6.8702092978821785,6.878624032124822
2023-11-16,189.57000732421875,190.9600067138672,188.6499938964844,189.7100067138672,54412900,6.935699410932315,6.986554596750254,6.902039357430953,6.940821495897238
2023-11-17,190.25,190.3800048828125,188.57000732421875,189.69000244140625,50922700,6.960577949828968,6.965334370962608,6.8991129302499035,6.94008960996928
2023-11-20,189.88999938964844,191.91000366210935,189.8800048828125,191.4499969482422,46505100,6.947406794452684,7.0213116417454655,6.947041130621401,7.004481614994785
2023-11-21,191.41000366210935,191.52000427246097,189.7400054931641,190.63999938964844,38134500,7.00301840140426,7.007042936609943,6.94191904565648,6.974846654964494
2023-11-22,191.4900054931641,192.92999267578125,190.8300018310547,191.30999755859375,39617700,7.005945386850701,7.058629450090446,6.981798175616615,6.999359530029863
2023-11-24,190.8699951171875,190.8999938964844,189.25,189.97000122070312,24048300,6.983261389207139,6.984358938966381,6.923991469146556,6.9503337798991245
2023-11-27,189.9199981689453,190.6699981689453,188.8999938964844,189.7899932861328,40552600,6.948504344211925,6.975944204723735,6.911185977601556,6.943747923078287
2023-11-28,189.77999877929688,191.0800018310547,189.3999938964844,190.3999938964844,38415400,6.943382259247003,6.990944795787217,6.929479217942762,6.966065698625175
2023-11-29,190.8999938964844,192.08999633789065,188.97000122070312,189.3699951171875,43014200,6.984358938966381,7.027896940300915,6.913747299216712,6.92838166818352
2023-11-30,189.83999633789065,190.32000732421875,188.19000244140625,189.9499969482422,48794400,6.945577358765487,6.963139271444125,6.885209888945662,6.949601893971167
2023-12-01,190.3300018310547,191.55999755859375,189.22999572753903,191.2400054931641,45704800,6.963504935275409,7.008506150200466,6.923259583218597,6.996798766680099
2023-12-04,189.97999572753903,190.0500030517578,187.4499969482422,189.42999267578125,43389500,6.950699443730406,6.953260765345564,6.858135692265135,6.930576767702003
2023-12-05,190.2100067138672,194.3999938964844,190.17999267578125,193.4199981689453,66628400,6.959114736238444,7.112411621354824,6.958016628213811,7.076557026600369
2023-12-06,194.4499969482422,194.7599945068359,192.11000061035156,192.32000732421875,41089700,7.1142410570420225,7.125582776731107,7.028628826228871,7.03631223280895
2023-12-07,193.6300048828125,195.0,193.58999633789065,194.27000427246097,47477700,7.084240433180447,7.134363733070428,7.082776661324533,7.107655758486577
2023-12-08,194.1999969482422,195.9900054931641,193.6699981689453,195.7100067138672,53406400,7.105094436871419,7.170584549921558,7.085703646770972,7.1603403799917125
2023-12-11,193.11000061035156,193.4900054931641,191.4199981689453,193.17999267578125,60943700,7.065215306911283,7.079118348215527,7.003384065235544,7.067776070261049
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,52696900,7.064117757152043,7.124119563140583,7.014360121093346,7.1237538993093
2023-12-13,195.08999633789065,198.0,194.8500061035156,197.9600067138672,70404200,7.137656382348152,7.2441231751176645,7.128875984274221,7.24265996152714
2023-12-14,198.02000427246097,199.6199951171875,196.16000366210935,198.11000061035156,66831600,7.244855061045624,7.303393095178248,7.176804184645719,7.248147710323346
2023-12-15,197.52999877929688,198.3999938964844,197.0,197.57000732421875,128538400,7.226927484535699,7.2587575440844745,7.207536694435253,7.228391256391616
2023-12-18,196.08999633789065,196.6300048828125,194.38999938964844,195.88999938964844,55751900,7.174242863030564,7.193999875227685,7.112045957523541,7.166925678547159
2023-12-19,196.16000366210935,196.9499969482422,195.88999938964844,196.94000244140625,40714100,7.176804184645719,7.2057072587480535,7.166925678547159,7.205341594916771
2023-12-20,196.8999938964844,197.67999267578125,194.8300018310547,194.8300018310547,52242800,7.203877823060855,7.232415233331905,7.128144098346264,7.128144098346264
2023-12-21,196.1000061035156,197.0800018310547,193.5,194.67999267578125,46482500,7.174609085127237,7.210463679881692,7.079484012046809,7.122655791284668
2023-12-22,195.17999267578125,195.41000366210935,192.97000122070312,193.6000061035156,37149600,7.140949031625874,7.149364324133909,7.060093221946362,7.083142883421206
2023-12-26,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,28919300,7.08350854725249,7.093752717182334,7.05497113698144,7.0630202073928015
2023-12-27,192.4900054931641,193.5,191.08999633789065,193.1499938964844,48087700,7.042531867533114,7.079484012046809,6.991310459618502,7.066678520501809
2023-12-28,194.13999938964844,194.66000366210935,193.1699981689453,193.5800018310547,34049900,7.102899337352937,7.1219244636221,7.067410406429766,7.082410997493249
2023-12-29,193.8999938964844,194.3999938964844,191.72999572753903,192.52999877929688,42672100,7.094118381013619,7.112411621354824,7.014725784924628,7.043995081123637
2024-01-02,187.1499938964844,188.44000244140625,183.88999938964844,185.63999938964844,82488700,6.847159636407334,6.894356509116265,6.727887910358209,6.791914251552432
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,58414500,6.739961515975253,6.800695207891751,6.711057883607528,6.741059065734493
2024-01-04,182.1499938964844,183.08999633789065,180.8800048828125,181.91000366210935,71983600,6.664227232995272,6.698618614159202,6.617762804479689,6.655446834921341
2024-01-05,181.9900054931641,182.7599945068359,180.1699981689453,181.17999267578125,62379700,6.658373820367784,6.686545008542157,6.591786157558404,6.6287383020721
2024-01-08,182.08999633789065,185.6000061035156,181.5,185.55999755859375,59144500,6.66203213347679,6.790451037961906,6.640446243857859,6.788987266105991
2024-01-09,183.9199981689453,185.1499938964844,182.72999572753903,185.13999938964844,42841800,6.728985460117451,6.77398667504251,6.6854474587829165,6.773621011211225
2024-01-10,184.3500061035156,186.3999938964844,183.9199981689453,186.19000244140625,46792900,6.744717937108891,6.819719775895525,6.728985460117451,6.812036927580836
2024-01-11,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789065,49128400,6.824841860860446,6.843501323298327,6.718009404259648,6.790084815865233
2024-01-12,186.05999755859375,186.7400054931641,185.19000244140625,185.9199981689453,40477800,6.8072805064471975,6.8321596036092425,6.775450446898424,6.802158421482275
2024-01-16,182.16000366210935,184.2599945068359,180.92999267578125,183.6300048828125,65603000,6.664593455091945,6.741424729565776,6.619591681901497,6.718375626356323
2024-01-17,181.27000427246097,182.92999267578125,180.3000030517578,182.67999267578125,47317400,6.632031509615215,6.6927646432663215,6.596542578692043,6.683618023095718
2024-01-18,186.08999633789065,189.13999938964844,185.8300018310547,188.6300048828125,78005800,6.80837805620644,6.919966933940875,6.798865772204552,6.901308029768385
2024-01-19,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,68903000,6.926918454592996,7.022774855335991,6.908259550420507,7.008506150200466
2024-01-22,192.3000030517578,195.3300018310547,192.2599945068359,193.88999938964844,60133900,7.035580346880992,7.146437338687471,7.034116575025076,7.093752717182334
2024-01-23,195.02000427246097,195.75,193.8300018310547,195.17999267578125,42355600,7.1350956189983865,7.161803593582237,7.0915576176638515,7.140949031625874
2024-01-24,195.4199981689453,196.3800048828125,194.33999633789065,194.5,53631300,7.149729987965194,7.184853255057082,7.1102165218363425,7.1160704927292215
2024-01-25,195.22000122070312,196.27000427246097,193.11000061035156,194.1699981689453,54822100,7.14241280348179,7.180828719851402,7.065215306911283,7.103996887112178
2024-01-26,194.27000427246097,194.7599945068359,191.94000244140625,192.4199981689453,44594000,7.107655758486577,7.125582776731107,7.022409191504708,7.0399705459179565
2024-01-29,192.0099945068359,192.1999969482422,189.5800018310547,191.72999572753903,47145600,7.024969954854472,7.031921475506595,6.936065074763599,7.014725784924628
2024-01-30,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,55859400,6.985822710822296,7.017287106539786,6.8588675781930935,6.8797215818840645
2024-01-31,187.0399932861328,187.1000061035156,184.3500061035156,184.3999938964844,55467800,6.843135101201653,6.845330758985525,6.744717937108891,6.7465468145307
2024-02-01,183.9900054931641,186.9499969482422,183.82000732421875,186.86000061035156,64885400,6.731546781732608,6.839842451923929,6.725327147008445,6.836549802646206
2024-02-02,179.86000061035156,187.3300018310547,179.25,185.8500061035156,102551700,6.5804444378693185,6.853745493228171,6.558126662322431,6.799597658132509
2024-02-05,188.1499938964844,189.25,185.83999633789065,187.67999267578125,69668800,6.883746117089747,6.923991469146556,6.799231436035837,6.86655042650778
2024-02-06,186.86000061035156,189.30999755859375,186.77000427246097,189.3000030517578,43490800,6.836549802646206,6.926186568665038,6.833257153368484,6.9258209048337545
2024-02-07,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210935,53439000,6.974846654964494,6.989847246027977,6.900576143840428,6.9298454400394345
2024-02-08,189.38999938964844,189.5399932861328,187.3500061035156,188.32000732421875,40962000,6.929113554111478,6.934601302907684,6.854477379156128,6.8899663100793
2024-02-09,188.6499938964844,189.9900054931641,188.0,188.8500061035156,45155200,6.902039357430953,6.951065665827083,6.87825836829354,6.909357100179746
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.1499938964844,41781900,6.893624623188306,6.9027712433589095,6.833988481031049,6.847159636407334
2024-02-13,185.77000427246097,186.2100067138672,183.5099945068359,185.0399932861328,56529500,6.796670672686071,6.812768813508795,6.7139848690539665,6.769962139836827
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.1499938964844,54630500,6.780206868032063,6.787889716346751,6.67483762502179,6.737400194360097
2024-02-15,183.5500030517578,184.4900054931641,181.3500061035156,183.86000061035156,65434500,6.715448640909884,6.749840022073815,6.634958495061653,6.726790360598969
2024-02-16,183.4199981689453,184.8500061035156,181.6699981689453,182.30999755859375,49752500,6.710692219776244,6.763011177450097,6.646665878582023,6.670081203888151
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859375,53665600,6.651056077618987,6.674471402925115,6.585566522834241,6.642641343376342
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210935,182.32000732421875,41371400,6.656544384680584,6.691301429675797,6.609713734068326,6.670447425984825
2024-02-22,183.47999572753903,184.9600067138672,182.4600067138672,184.3699951171875,52292200,6.712887319294725,6.767035712655779,6.675569510949748,6.745449264771458
2024-02-23,185.0099945068359,185.0399932861328,182.22999572753903,182.52000427246097,45119700,6.768864590077586,6.769962139836827,6.66715421844171,6.67776461046823
2024-02-26,182.2400054931641,182.7599945068359,180.6499938964844,181.16000366210935,40867400,6.667520440538387,6.686545008542157,6.609347511971653,6.628006974409532
2024-02-27,181.1000061035156,183.9199981689453,179.55999755859375,182.6300048828125,54318900,6.62581187489105,6.728985460117451,6.569468382011517,6.6817891456739105
2024-02-28,182.5099945068359,183.1199951171875,180.1300048828125,181.4199981689453,48953900,6.677398388371554,6.699716163918443,6.590322943967879,6.6375192584114195
2024-02-29,181.27000427246097,182.57000732421875,179.52999877929688,180.75,136682600,6.632031509615215,6.679594046155429,6.568370832252276,6.61300638334605
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,73563100,6.5691027181802335,6.604957312934688,6.489710122091245,6.573127253385914
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,81510100,6.444708348900797,6.472148209412606,6.358364232159687,6.406292990796576
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,95132400,6.247507240353209,6.2943378909654655,6.205798674705874,6.22409191504708
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,68587700,6.258483296211011,6.265069153031849,6.171407293541944,6.1875054343646685
2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,71765100,6.188602984123909,6.246409690593968,6.164456331155215,6.183115235327704
2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,76267000,6.183115235327704,6.355071582881964,6.180920135809222,6.246409690593968
2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,60139500,6.327266058538871,6.379950680044008,6.29470411306214,6.320314537886751
2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,59825400,6.334948906853559,6.367145188499007,6.256653860523812,6.337875892299999
2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,52488700,6.321046423814709,6.3364126787094746,6.247507240353209,6.261044617826167
2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,72913500,6.326168508779631,6.377389358428851,6.29470411306214,6.329461158057354
2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,121752700,6.262507831416692,6.315558116753111,6.230311549771244,6.315558116753111
2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,75604200,6.423488681378542,6.501783727708289,6.348486284326517,6.355803468809922
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,55215200,6.378486908188092,6.461538375651478,6.330558707816595,6.442147585551031
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,53423100,6.428976430174747,6.536906436534785,6.405926768699902,6.536906436534785
2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,106181300,6.4776365164742025,6.493734657296926,6.250434225799649,6.269825015900096
2024-03-22,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,71160100,6.284093721035622,6.331290593744552,6.2218968155285985,6.303118847304785
2024-03-25,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,54288300,6.240556277966479,6.2906795778564595,6.199579039981711,6.2508004478963235
2024-03-26,170.0,171.4199981689453,169.5800018310547,169.7100067138672,57388400,6.219701716010117,6.271654451587295,6.20433546111535,6.2090918822489884
2024-03-27,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,60273300,6.234702307073599,6.351413269772958,6.223726251215798,6.340802877746439
2024-03-28,171.75,172.22999572753906,170.50999450683594,171.47999572753906,65672700,6.283728057204338,6.301289411617587,6.238360620182606,6.273849551105777
2024-04-01,171.19000244140625,171.25,169.47999572753906,170.02999877929688,46240500,6.26323971734465,6.265434816863132,6.200676589740953,6.220799265769357
2024-04-02,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,49329500,6.1860422207741435,6.19555450477603,6.154943488887937,6.177261264434824
2024-04-03,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,47691700,6.175431828747625,6.244580254906769,6.167748980432938,6.206896224465115
2024-04-04,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,53704400,6.230311549771244,6.289947691928501,6.1765299367722575,6.1765299367722575
2024-04-05,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,42104800,6.2047011249466335,6.233970421145641,6.181285799640505,6.20433546111535
2024-04-08,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,37425500,6.184212785086945,6.190432419811108,6.1553097109846115,6.1629925592992985
2024-04-09,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,42373800,6.172139179469902,6.222628701456556,6.1593342461902925,6.207628110393073
2024-04-10,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,49709300,6.1757980508443,6.186407884605427,6.11396680916856,6.138479684233929
2024-04-11,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,91070300,6.1589680240936175,6.41946414617286,6.152382725538171,6.404097333012703
2024-04-12,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,101670900,6.375559922741653,6.5255647168457,6.373731045319845,6.459343276132996
2024-04-15,175.36000061035156,176.6300048828125,172.5,172.69000244140625,73531800,6.415805274798463,6.4622702615794365,6.311167917716148,6.318119438368268
2024-04-16,171.75,173.75999450683594,168.27000427246094,169.3800048828125,73711200,6.283728057204338,6.3572666824004465,6.156407260743852,6.197018276631946
2024-04-17,169.61000061035156,170.64999389648438,168.0,168.0,50901200,6.205433010874591,6.243482705147528,6.146528754645291,6.146528754645291
2024-04-18,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,43122900,6.1476263044045325,6.16994407995142,6.093478469308872,6.111405487553403
2024-04-19,166.2100067138672,166.39999389648438,164.0800018310547,165.0,68149400,6.0810391998605455,6.087990162247275,6.003109817362081,6.036769312598054
2024-04-22,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,48116400,6.055794438867218,6.119454557964765,6.028354578355409,6.0675018223875865
2024-04-23,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,49537800,6.049574804143055,6.111771709650077,6.033842327151614,6.106283402588481
2024-04-24,166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,48251800,6.093112247212197,6.194091291185506,6.0810391998605455,6.183847121255662
2024-04-25,169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,50558300,6.202506025428151,6.242019491557004,6.152016503441497,6.215677180804435
2024-04-26,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,44838400,6.215311516973152,6.268727466140855,6.18970053388315,6.194091291185506
2024-04-29,173.3699951171875,176.02999877929688,173.10000610351562,173.5,68169400,6.342997977264921,6.440318149863832,6.333120029431751,6.34775439839856
2024-04-30,173.3300018310547,174.99000549316406,170.0,170.3300018310547,65934800,6.341534763674397,6.402268455590895,6.219701716010117,6.231775321627159
2024-05-01,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,50383100,6.20433546111535,6.318851324296226,6.187139770533385,6.194091291185506
2024-05-02,172.50999450683594,173.4199981689453,170.88999938964844,173.02999877929688,94214900,6.3115335815474305,6.34482741295212,6.252263661486848,6.330558707816595
2024-05-03,186.6499938964844,187.0,182.66000366210935,183.3800048828125,163224100,6.828866396066128,6.8416718876111275,6.682886695433151,6.70922900618572
2024-05-06,182.3500061035156,184.1999969482422,180.4199981689453,181.7100067138672,78569700,6.671544975744066,6.739229630047295,6.600932777729007,6.648129650437938
2024-05-07,183.4499969482422,184.8999938964844,181.32000732421875,182.3999938964844,77305800,6.711789769535486,6.7648400548719065,6.633860945302413,6.6733738531658755
2024-05-08,182.8500061035156,183.07000732421875,181.4499969482422,182.7400054931641,45057100,6.689838216085271,6.697887286496635,6.638616808170661,6.685813680879593
2024-05-09,182.55999755859375,184.66000366210935,182.11000061035156,184.57000732421875,48983000,6.679227824058754,6.756059656797976,6.662764019404746,6.752767007520253
2024-05-10,184.8999938964844,185.08999633789065,182.1300048828125,183.0500030517578,50759500,6.7648400548719065,6.771791575524027,6.663495905332705,6.697155400568677
2024-05-13,185.44000244140625,187.1000061035156,184.6199951171875,186.27999877929688,72044800,6.784597067069027,6.845330758985525,6.754595884942061,6.815329576858559
2024-05-14,187.5099945068359,188.3000030517578,186.2899932861328,187.42999267578125,52393600,6.860330791783617,6.889234424151343,6.815695240689843,6.857403806337177
2024-05-15,187.91000366210935,190.6499938964844,187.3699951171875,189.72000122070312,70400000,6.874965719015816,6.975212318795778,6.855208706818695,6.941187159728521
2024-05-16,190.47000122070312,191.1000061035156,189.66000366210935,189.83999633789065,52845200,6.968627020240331,6.991676681715174,6.938992060210038,6.945577358765487
2024-05-17,189.5099945068359,190.80999755859375,189.17999267578125,189.8699951171875,41282900,6.933503753148441,6.981066289688656,6.9214301475313995,6.946674908524726
2024-05-20,189.3300018310547,191.9199981689453,189.0099945068359,191.0399932861328,44361300,6.926918454592996,7.02167730557675,6.915210512807235,6.989481023931302
2024-05-21,191.08999633789065,192.72999572753903,190.9199981689453,192.3500061035156,42309400,6.991310459618502,7.051312265607041,6.985090824894338,7.03740978256819
2024-05-22,192.27000427246097,192.82000732421875,190.27000427246097,190.8999938964844,34648500,7.034482797121752,7.054605473150156,6.961309835756928,6.984358938966381
2024-05-23,190.97999572753903,191.0,186.6300048828125,186.8800048828125,51005900,6.987285924412819,6.988017810340778,6.828135068403561,6.837281688574164
2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753903,36327000,6.908259550420507,6.972651555446012,6.8797215818840645,6.950699443730406
2024-05-28,191.5099945068359,193.0,189.1000061035156,189.9900054931641,52280100,7.006676714513266,7.061190771705602,6.918503720350349,6.951065665827083
2024-05-29,189.61000061035156,192.25,189.5099945068359,190.2899932861328,53068000,6.93716262452284,7.033750911193794,6.933503753148441,6.962041163419493
2024-05-30,190.7599945068359,192.17999267578125,190.6300048828125,191.2899932861328,49889100,6.979236854001456,7.031189589578637,6.97448099113321,6.998627644101905
2024-05-31,191.44000244140625,192.57000732421875,189.91000366210935,192.25,75158300,7.004115951163502,7.045458852979553,6.948138680380641,7.033750911193794
2024-06-03,192.8999938964844,194.9900054931641,192.52000427246097,194.02999877929688,50080500,7.057531900331206,7.133998069239145,7.0436294172923555,7.0988748021472565
2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.3500061035156,47471400,7.121192577694144,7.146071674856187,7.062288321464844,7.110582743933015
2024-06-05,195.3999938964844,196.8999938964844,194.8699951171875,195.8699951171875,54156800,7.148998102037237,7.203877823060855,7.129607311936788,7.166193792619201
2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753903,41181800,7.159608494063755,7.189243454094046,7.103996887112178,7.115338606801262
2024-06-07,194.6499938964844,196.94000244140625,194.13999938964844,196.88999938964844,53103900,7.1215582415254275,7.205341594916771,7.102899337352937,7.203512159229572
2024-06-10,196.8999938964844,197.3000030517578,192.1499938964844,193.1199951171875,97010200,7.203877823060855,7.218512750293055,7.0300920398193965,7.065580970742567
2024-06-11,193.6499938964844,207.16000366210935,193.6300048828125,207.1499938964844,172373300,7.084971760843016,7.579255472152256,7.084240433180447,7.578889250055584
2024-06-12,207.3699951171875,220.1999969482422,206.8999938964844,213.07000732421875,198134300,7.5869383204669445,8.056342934614143,7.56974262988498,7.795481706969008
2024-06-13,214.7400054931641,216.75,211.6000061035156,214.2400054931641,97862700,7.856581062716791,7.930119687912899,7.74169953570463,7.838287822375585
2024-06-14,213.8500061035156,215.1699981689453,211.3000030517578,212.4900054931641,70122700,7.8240191172400575,7.87231298144284,7.730723479846828,7.774261481181363
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,93728300,7.806457204561419,8.010609833761128,7.782676215424008,7.927192702466458
2024-06-18,217.58999633789065,218.6300048828125,213.0,214.2899932861328,79943300,7.960852197702432,7.998902450240759,7.792920385353852,7.840116699797392
2024-06-20,213.92999267578125,214.2400054931641,208.8500061035156,209.67999267578125,86172500,7.826945544421108,7.838287822375585,7.641086713827995,7.671453001520854
2024-06-21,210.38999938964844,211.88999938964844,207.11000061035156,207.4900054931641,241805100,7.69742964844214,7.752309369465758,7.577426036465058,7.591329077769301
2024-06-24,207.72000122070312,212.6999969482422,206.58999633789065,208.13999938964844,80727000,7.599743812011945,7.781944329496049,7.558400910195895,7.615110066906712
2024-06-25,209.1499938964844,211.3800048828125,208.61000061035156,209.07000732421875,55549700,7.652062211420408,7.733650465293269,7.632305757488677,7.649135784239358
2024-06-26,211.5,214.86000061035156,210.63999938964844,213.25,66213200,7.738040664330233,7.860971261753755,7.706576268612743,7.802067005524455
2024-06-27,214.69000244140625,215.7400054931641,212.3500061035156,214.1000061035156,49772700,7.854751627029591,7.893167543399204,7.769139396216439,7.833165737410661
2024-06-28,215.77000427246097,216.07000732421875,210.3000030517578,210.6199951171875,82542700,7.894265093158444,7.905241149016246,7.694136999164416,7.705844382684785
2024-07-01,212.08999633789065,217.5099945068359,211.9199981689453,216.75,60402900,7.759626553949164,7.95792521225599,7.753406919224999,7.930119687912899
2024-07-02,216.1499938964844,220.3800048828125,215.1000061035156,220.27000427246097,58046200,7.908167576197296,8.062928791434981,7.8697522180930735,8.058904256229301
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,37369800,8.049025750130738,8.105734906841557,8.013536819207568,8.105734906841557
2024-07-05,221.6499938964844,226.4499969482422,221.6499938964844,226.33999633789065,60412400,8.109393219950563,8.28500843887922,8.109393219950563,8.28098390367354
2024-07-08,227.08999633789065,227.8500061035156,223.25,227.82000732421875,59085900,8.308423764185351,8.336229846793833,8.167931812348579,8.335132297034592
2024-07-09,227.92999267578125,229.3999938964844,226.3699951171875,228.67999267578125,48076100,8.339156273974881,8.39293844523926,8.282081453432781,8.366596134486691
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753903,62627700,8.389280132130253,8.52757698444854,8.387450696443054,8.523918113074142
2024-07-11,231.38999938964844,232.38999938964844,225.77000427246097,227.57000732421875,64710600,8.465745742772802,8.502332223455213,8.26012989998257,8.325985676863988
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,53046500,8.37537709082601,8.511478843625817,8.366596134486691,8.434647010886593
2024-07-15,236.47999572753903,237.22999572753903,233.08999633789065,234.3999938964844,62631300,8.651970795462585,8.679410655974396,8.527942648279826,8.575870848651322
2024-07-16,235.0,236.27000427246097,232.3300018310547,234.82000732421875,43234300,8.597822960366926,8.6442879471479,8.500137123936732,8.59123766181148
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,57345900,8.394767880926459,8.468307064387957,8.291959959531342,8.373913877235486
2024-07-18,230.27999877929688,230.44000244140625,222.27000427246097,224.17999267578125,66034600,8.425134726884707,8.430988697777588,8.132077217594126,8.201956971415836
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859375,49151500,8.225372854987354,8.29781393042422,8.169029362107821,8.206713392549474
2024-07-22,227.0099945068359,227.77999877929688,223.08999633789065,223.9600067138672,48201800,8.305496778738908,8.333668525178677,8.1620778414557,8.193908459269863
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.0099945068359,39960300,8.208908492067955,8.302936015389143,8.147077250392217,8.232323817374084
2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,61777600,8.19537167286039,8.224640969059397,7.94402272921714,7.995609242697644
