Date,Open,High,Low,Close,Volume,SMA20,SMA50,EMA20,RSI,MACD,VolumeChange
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,98844700,121.9824993133545,128.74839981079103,122.99101429106798,43.7137130199275,-1.8605058766897287,0.1165044815063736
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894533,121.20999908447266,94071200,121.9799991607666,128.5547998046875,122.82139379520176,44.995052596536354,-1.7817298583575791,-0.048292928199488716
2021-03-29,121.6500015258789,122.58000183105467,120.7300033569336,121.38999938964844,80819200,121.65999908447266,128.40439971923828,122.68507051848239,45.38378216225134,-1.685347143201767,-0.14087202034203883
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,85671900,121.3989990234375,128.2595997619629,122.41982585252015,42.6940428602113,-1.7094876131302357,0.06004390045929675
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,118323800,121.40349922180175,128.14599975585938,122.39412829760194,47.73170875376103,-1.529432566913158,0.3811273007835707
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376952,123.0,75089100,121.54699935913087,127.96539978027344,122.45183036449698,49.536501181417805,-1.3031282214637656,-0.36539309927504016
2021-04-05,123.87000274658205,126.16000366210938,123.06999969482422,125.9000015258789,88651200,121.77099952697753,127.74599990844726,122.78022761796193,55.21793366917709,-0.8796346299849915,0.18061343124368245
2021-04-06,126.5,127.12999725341795,125.6500015258789,126.20999908447266,80171300,122.2634994506836,127.48879974365235,123.10687251953438,55.79091015091971,-0.5130841803632507,-0.09565465554893782
2021-04-07,125.83000183105467,127.91999816894533,125.13999938964844,127.9000015258789,83466700,122.603999710083,127.18839981079101,123.5633609963291,58.879794748403164,-0.08523865692507115,0.04110448502144792
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,88844600,123.12299957275391,126.93239974975586,124.21066000718838,62.938987597525994,0.447178573668765,0.06443168353367268
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,106686700,123.67499961853028,126.75119979858398,125.04774000650377,66.73419890916779,1.0698167703319825,0.20082368540125128
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,91420000,124.18549995422363,126.63419998168945,125.6374795766619,62.16385588389513,1.405048652980554,-0.1430984368248338
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,91266500,124.70749969482422,126.68359970092773,126.47486177657804,66.62534139241691,1.906154676427036,-0.0016790636622183719
2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,87222800,125.03049964904785,126.6413996887207,127.00392244350364,60.81515193130936,2.0855840457732313,-0.04430650896002364
2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,89347100,125.51749954223632,126.63159957885742,127.7178345917414,64.26874258685446,2.3994324063624077,0.024354870515507443
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,84922400,126.19899978637696,126.63599960327149,128.331374503205,63.4398908060609,2.5908588225322973,-0.04952259222739186
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,94264200,126.94149971008301,126.58499954223633,128.95124324936555,64.42798914019625,2.765555757228782,0.11000395655327688
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,94812300,127.42749977111816,126.51199966430664,129.34731537898327,59.98608977438255,2.7329049129026544,0.005814508583322109
2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,68847100,127.97549972534179,126.44379959106445,129.74280915241343,60.64480811059467,2.7072906139535178,-0.27385898243160434
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,84566500,128.56800003051757,126.36239974975587,129.95206565612702,56.6290054047741,2.5319258666388293,0.22832334259540343
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,78657500,129.25450057983397,126.34099990844726,130.3680601007072,60.884643141339616,2.555535917182027,-0.06987400448168013
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,66905100,129.9300006866455,126.33279983520508,130.78253068356395,61.56718248931606,2.5768192486128214,-0.1494123255887868
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,66015800,130.58000068664552,126.3131999206543,131.12609913176246,60.62725154951293,2.537803829466071,-0.013291961300409105
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,107760100,131.2640007019043,126.32099990844726,131.35980415074266,58.275534980730534,2.4137001621616605,0.6323380160507031
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,151101000,131.83050041198732,126.37379989624023,131.5617271580566,57.976517414377106,2.2809836947662347,0.4021980306254356
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,109839500,132.25350074768068,126.40879989624024,131.55203949670525,52.15527292109621,1.9898707155764441,-0.27307231586819414
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,75135100,132.58550033569335,126.46219985961915,131.6461303337936,54.77010228479759,1.8252669317699883,-0.3159555533300862
2021-05-04,131.19000244140625,131.49000549316406,126.6999969482422,127.8499984741211,137564700,132.6675003051758,126.49919982910156,131.28459396620573,43.62092477470703,1.301372450259521,0.8308979425062322
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,84000900,132.67750053405763,126.54399993896484,130.98129988404477,44.27215879639342,0.8960269841815318,-0.38937169201110455
2021-05-06,127.88999938964844,129.75,127.12999725341795,129.74000549316406,78128300,132.64650077819823,126.63180007934571,130.86308137062755,48.47651471151896,0.6990636559820587,-0.0699111557138078
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,78973300,132.5070011138916,126.81620025634766,130.80088378426942,49.64891540556853,0.5742740955857641,0.010815543151457385
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859376,126.8499984741211,88071200,132.28750076293946,126.92800018310547,130.4246089928267,42.24774495241809,0.20192521751107506,0.11520222657531098
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,126142800,131.86150131225585,126.8904002380371,129.99464658037743,40.431876688946595,-0.16708759467385903,0.4322820626947288
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,112172300,131.39850120544435,126.8434001159668,129.30658468158592,35.017420946181105,-0.7047809550880118,-0.11075146579907846
2021-05-13,124.58000183105467,126.1500015258789,124.26000213623048,124.97000122070312,105861300,130.9220012664795,126.90160018920898,128.89357673293043,40.98091797690231,-0.9425200494461592,-0.056261661747151526
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.4499969482422,81918000,130.58650093078614,127.04800018310547,128.7560929439125,46.89701183114161,-0.9202074864251131,-0.22617613802211012
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894533,126.2699966430664,74244600,130.15800094604492,127.1450001525879,128.51932186764145,44.60587745177784,-0.9863705171044188,-0.09367172050098882
2021-05-18,126.55999755859376,126.98999786376952,124.77999877929688,124.8499984741211,63342900,129.7450008392334,127.31480010986328,128.16986249682998,41.9498868574891,-1.1402431669587116,-0.14683492132761167
2021-05-19,123.16000366210938,124.91999816894533,122.86000061035156,124.69000244140624,92612000,129.30450096130372,127.38680023193359,127.8384472534563,41.648971164938,-1.2605676540188568,0.46207388673395133
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859376,76857100,129.0730007171631,127.5334001159668,127.78811871108843,48.201476383297354,-1.13147107294823,-0.17011726342158684
2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,79295400,128.62850036621094,127.60280014038086,127.56353600576341,44.35271909959309,-1.167404061579262,0.031725110627385034
2021-05-24,126.01000213623048,127.94000244140624,125.94000244140624,127.0999984741211,63092900,128.24750022888185,127.72420013427734,127.51938957417843,48.30165671373057,-1.0490337108577563,-0.20433089435200524
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,72009500,127.87300033569336,127.78240020751953,127.46040023624515,47.86359660026586,-0.9602927799715246,0.14132493513533229
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894533,126.8499984741211,56575900,127.53650016784668,127.80800018310546,127.40226673509048,47.74700275535877,-0.8838117495886735,-0.21432727626215986
2021-05-27,126.44000244140624,127.63999938964844,125.08000183105467,125.27999877929688,94625600,127.12650032043457,127.8184001159668,127.20014597739585,44.11346863384255,-0.9390609265158503,0.6725425490358969
2021-05-28,125.56999969482422,125.8000030517578,124.5500030517578,124.61000061035156,71311100,126.78400001525878,127.9000001525879,126.95346546624877,42.62279097135328,-1.0250929170553889,-0.24638681287093556
2021-06-01,125.08000183105467,125.3499984741211,123.94000244140624,124.27999877929688,67637100,126.37100028991699,127.98580017089844,126.69884959130097,41.87226384238304,-1.107139860074426,-0.051520730994193076
2021-06-02,124.27999877929688,125.23999786376952,124.0500030517578,125.05999755859376,59278900,126.23150024414062,128.01920013427736,126.54276844532886,44.36587113724886,-1.0965825497314796,-0.1235741922702186
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341795,123.54000091552734,76229200,126.00349998474121,128.03920013427734,126.25679058534776,40.70158513978859,-1.1970677789697248,0.2859415407505874
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,75169300,125.81099967956543,128.1552001953125,126.22185809051925,47.87021153543169,-1.0746894588821192,-0.013904120730638625
2021-06-07,126.16999816894533,126.31999969482422,124.83000183105467,125.9000015258789,71057600,125.59549942016602,128.26140029907228,126.19120508436302,47.899081623586376,-0.965763944141159,-0.05469919235645404
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376952,74403800,125.58999938964844,128.3720002746582,126.24347106335412,50.384223843336954,-0.8024093293512351,0.047091373758753496
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341795,56877900,125.65099906921387,128.4868002319336,126.32790212907449,51.53996560152937,-0.6341696162606638,-0.23555114120515352
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140624,126.11000061035156,71186400,125.81799926757813,128.61100021362304,126.30714960348183,48.366696248923375,-0.576498124639329,0.25156519491753393
2021-06-11,126.52999877929688,127.44000244140624,126.0999984741211,127.3499984741211,53522400,125.93699913024902,128.7150001525879,126.40646854354272,52.21821536200358,-0.42582691985307974,-0.24813728464987694
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,96906500,126.08849906921387,128.86460006713867,126.79442351344713,60.273642789312106,-0.05324056061851934,0.8105783746618238
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,62746300,126.25699920654297,128.93940002441406,127.06543073975202,57.47330442602361,0.17227030425625856,-0.3525067977896219
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,91815000,126.52199897766113,129.0181999206543,127.3591986594408,58.727083502677544,0.38767273392845425,0.46327353166640894
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,96721700,126.87699851989746,129.09599975585937,127.78117910007815,62.5506331257636,0.6828435605218885,0.05344115885203937
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,108953300,127.03449897766113,129.09799987792968,128.03630553948662,57.868616765405285,0.800225267210422,0.12646179709413707
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,79663300,127.37799911499023,129.08399993896484,128.44237196922674,62.095728756295074,1.0298519502059662,-0.26883077428586377
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,74783600,127.72199897766113,129.13879974365236,128.96976470811362,65.49934429943896,1.3320392007610167,-0.06125405299554498
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,60214200,128.0619987487793,129.12419982910157,129.42026301669728,64.4604317552394,1.5312795747760788,-0.19482078958488225
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,68711000,128.3899990081787,129.1517999267578,129.80023831626033,63.33987025801398,1.646795735868153,0.14110957216071962
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,70783700,128.78149909973143,129.12399993896486,130.11545377284045,62.136466261398404,1.6946010803343086,0.030165475688026744
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,62111300,129.2899990081787,129.1363998413086,130.55969615440773,66.008023653837,1.8459629439734329,-0.12251973265031357
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,64556100,129.8924991607666,129.16619995117188,131.10924907599315,69.15998169150103,2.0671616510221043,0.039361597648092994
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,63261400,130.48749961853028,129.24320007324218,131.66646408912402,70.36289900808092,2.2671648833669735,-0.02005542466165089
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,52485800,131.17399978637695,129.3186001586914,132.20013458277515,70.96306443235476,2.4227550856518576,-0.17033451678274592
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,78852600,131.87750015258788,129.47900024414062,132.93917002383154,75.58363264798447,2.7316335860652714,0.5023606384965076
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,108181800,132.683500289917,129.63300018310548,133.80401138084386,78.4161480133412,3.106832973273413,0.37194968840596254
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,104911600,133.57500076293945,129.8300003051758,134.82934432783193,81.30701759317034,3.5688061500208903,-0.03022874457625957
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,105575500,134.38050117492676,130.00700042724608,135.63035967691118,75.6181988592983,3.7839837788982322,0.006328184871835063
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,99890800,135.33050117492675,130.23760040283204,136.53318262295312,77.95380994933444,4.058621317664375,-0.05384487878342992
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,76299700,136.1880012512207,130.45800048828124,137.29192713505282,75.41592298591961,4.178880066382874,-0.2361688964349069
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,100827100,136.94600143432618,130.74160034179687,138.0869816354905,76.92769057098485,4.316417441146996,0.3214612901492404
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,127050800,137.92150115966797,131.0738003540039,139.14060185082326,80.835363520281,4.65498426304714,0.260085830099249
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,106820300,138.8380012512207,131.48640029907227,140.03006793432002,78.11568695119101,4.813747768004106,-0.15923158295736828
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,93251400,139.5680015563965,131.8522001647949,140.63577569197034,70.18326143555755,4.716554250426356,-0.12702548111173628
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,121434600,140.16750106811523,132.10639999389647,140.80855866875814,58.1873792278667,4.272353388047549,0.3022281703009284
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,96350000,140.86000061035156,132.42519973754884,141.31726678568444,64.34978580414449,4.1708014331883305,-0.20656880329000138
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,74993500,141.43100051879884,132.7961996459961,141.70609793909395,62.34401051680702,3.9838783752993265,-0.22165542293720808
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,77338200,142.08600082397462,133.21399963378906,142.19123175934766,64.5644004584409,3.903710004720921,0.03126537633261539
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,71447400,142.84350051879883,133.72979965209962,142.79778088308538,67.18406169486471,3.9368117262692692,-0.07616934451538826
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,72434100,143.63750076293945,134.21019973754883,143.38751656023572,67.81020451723361,3.952184799456404,0.013810159641918451
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,104818600,144.23700103759765,134.5965998840332,143.7096582471143,61.30655783274287,3.742095972530336,0.44708914723866244
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,118931200,144.66950073242188,134.97079986572265,143.83064276905952,56.59337733377744,3.3920587914687985,0.13463831800844517
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,56699500,145.10350036621094,135.38659988403322,144.00296244721085,57.87919597208726,3.1318070609310666,-0.5232579844481515
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,70440600,145.53300018310546,135.80999984741212,144.1798232246528,58.32238601765788,2.9097659784185055,0.242349579802291
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,62880000,145.81100006103514,136.17419998168944,144.30745951492025,57.318641774650025,2.67552022609496,-0.10733298694218962
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,64786600,146.0779998779297,136.61279998779298,144.59817771448513,61.20946057811904,2.6082844274271224,0.030321246819338343
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,56368300,146.19699935913087,137.0097999572754,144.82216049865247,59.89913627725993,2.4931759234885646,-0.12993890711968215
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,46397700,146.38799896240235,137.41299987792968,145.03528783769448,60.145642618942865,2.3833539144081897,-0.17688310628491544
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,54126800,146.4394989013672,137.79879989624024,145.1404984616901,56.990263232513136,2.196760134108473,0.16658368841558957
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,48908700,146.5189987182617,138.21499984741212,145.23092683085204,56.81579725384829,2.0215452749401663,-0.09640510800564606
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,69023100,146.5169990539551,138.6347999572754,145.26607723777238,55.0377378734927,1.822143582821809,0.41126425359905294
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,48493500,146.35249938964844,139.06639999389648,145.3226413684942,55.82766842336695,1.6658923193675719,-0.29743086010335673
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,72282600,146.3729995727539,139.5430000305176,145.66238975146126,63.80793026937265,1.766198014789012,0.490562652726654
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,59375000,146.50849990844728,140.05420013427735,145.98978178499024,64.28947699910191,1.8414101577235442,-0.17857132975294188
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,103296000,146.94199981689454,140.55880004882812,146.47837353091379,68.61507910259927,2.040491043931297,0.739722105263158
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,92229700,147.1440002441406,141.04460006713867,146.83186199857974,64.72770978773426,2.0990251881179915,-0.10713193153655509
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,86326000,147.19200057983397,141.43700012207032,146.78692281874848,51.72961698428245,1.8154375460363497,-0.064010833820342
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,86960300,147.1870002746582,141.8284001159668,146.77864416441454,52.63884255449931,1.5996869639974136,0.007347728378472196
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,60549600,147.16850051879882,142.2700001525879,146.91305923841375,56.50540068660178,1.5312823938888585,-0.3037098538068521
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,60131800,147.204500579834,142.7172003173828,147.17943518845695,60.08534475590959,1.5814924601951361,-0.006900128159393337
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,48606400,147.3470001220703,143.10000030517577,147.41186946738367,59.77160168639972,1.5956277128629779,-0.1916689671687859
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,58991300,147.51600036621093,143.47440032958986,147.50216767147586,55.409975780467974,1.4880061671102567,0.2136529345929754
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,48597200,147.61100006103516,143.82220031738282,147.505770110967,52.71401612858179,1.3213162673137901,-0.1761971680569847
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,55802400,147.74800033569335,144.15840057373046,147.6099830626383,55.713683220451294,1.2602204592608928,0.14826368597367745
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,90956700,148.12799987792968,144.61160034179687,148.13474611545251,65.70428121905803,1.558560810631917,0.6299782805040643
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,86453100,148.35149993896485,145.0022003173828,148.48667523122415,61.44401936556816,1.671636427078596,-0.04951366969118276
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,80313700,148.62949981689454,145.37280029296875,148.86984849556814,62.81281130980592,1.7954228764700417,-0.07101422621051179
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,71115500,148.95899963378906,145.77180023193358,149.32510043851255,65.05278698188252,1.9628860245809392,-0.11452840548997245
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,57808700,149.36699981689452,146.18960021972657,149.79890068739306,66.29927673833495,2.123572856432304,-0.1871153264759441
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,82278300,149.89700012207032,146.66120025634766,150.45519609253716,70.46992627844661,2.415922059405375,0.4232857684051017
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,74420200,150.37249984741212,147.06780029296874,150.8985108085195,64.76380115769442,2.491398672825426,-0.09550634857550533
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,57305700,150.78300018310546,147.42260040283202,151.20055809572895,61.248285487903885,2.439178336607455,-0.22997116374317728
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,140893200,150.7870002746582,147.66280029296874,150.98812410763125,47.60218808351022,1.9636299699270978,1.458624534732147
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,102404300,150.80950012207032,147.9084002685547,150.85116019754807,48.99399562936576,1.6149397435815729,-0.2731778396686284
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,109296300,150.6595001220703,148.0716000366211,150.59104923751372,45.76620953902222,1.2092708165521913,0.06730186134761929
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,83281300,150.60149993896485,148.2117999267578,150.44237776530258,48.10905087121828,0.9502510568364357,-0.2380226961022468
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,68034100,150.7229995727539,148.2961996459961,150.28500781490547,47.52591981116654,0.7173405384382363,-0.1830807155988199
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,129868800,150.69099960327148,148.3525994873047,149.88262588573292,41.381620692051605,0.30890852965089266,0.9088780479200871
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,123478900,150.4284996032715,148.30919952392577,149.2214236529399,35.70096570491508,-0.2634968829313493,-0.049202733835994494
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,75834000,150.1144989013672,148.28779937744142,148.6698587979724,37.15993363706333,-0.6698723084751919,-0.3858545873019601
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,76404300,149.9259994506836,148.29199951171876,148.40130139850032,43.92713469031123,-0.7875742367204737,0.007520373447266415
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,64838200,149.84949951171876,148.24559967041014,148.25165382064836,46.44240465090656,-0.7926393448386477,-0.15138022336439183
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,53477900,149.81849975585936,148.2143997192383,148.1248294728671,46.67895079891142,-0.7803956123378271,-0.17520998423768708
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,74150700,149.65699920654296,148.19399963378908,147.86246429613573,43.14456988402514,-0.8855565142242483,0.3865671613881623
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,108972300,149.09649963378905,148.1831997680664,147.2955632833713,36.50070648727865,-1.2338664364580154,0.4696058162633663
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,74602000,148.64649963378906,148.1167999267578,146.870271716484,39.182466872454306,-1.4193075023782171,-0.3154040063392256
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,89056700,148.09599990844725,148.03880004882814,146.35881726729505,36.7651301754696,-1.654518654480995,0.19375754001233214
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,94639600,147.54599990844727,147.95579986572267,146.0055959938845,40.200480595292376,-1.7282085778678322,0.06268927548404557
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,98322000,146.7879997253418,147.76739990234375,145.35172965062392,34.10952217253153,-2.046247725478395,0.03890971644005248
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,80861100,146.00899963378907,147.6097998046875,144.94775545631228,39.63750067317511,-2.11495353890092,-0.1775889424543846
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,83221100,145.35349960327147,147.51439971923827,144.6670168414254,42.00475004396495,-2.073683742962004,0.029185850798467916
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,61732700,144.8144989013672,147.48059967041016,144.53587174092135,45.350151075518035,-1.9148126863615005,-0.25820855528225417
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,58773200,144.51099853515626,147.42579956054686,144.38007385097498,44.514134560140285,-1.7996308960469207,-0.04794055662558094
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,64452200,144.17399826049805,147.36479949951172,144.23054277551012,44.31113523737467,-1.6960593334834755,0.0966256729257553
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,73035900,143.84349822998047,147.28459930419922,143.9714429403983,41.37586583582213,-1.6992891580143805,0.1331793173855973
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,78762700,143.4374984741211,147.15559936523437,143.679877294847,40.05700638612446,-1.7303170462373885,0.0784107541633634
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,69907100,143.18599853515624,147.09179931640625,143.6875075055126,48.460754082137846,-1.5075582354796495,-0.11243393128981105
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,67940300,143.1249984741211,147.04739929199218,143.79726834669145,51.24992771629312,-1.2296979586425323,-0.028134481333083494
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,85589200,143.30549850463868,147.05559936523437,144.05943355669777,55.36841568686932,-0.8615767166110402,0.2597707104619791
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,76378900,143.5719985961914,147.1089993286133,144.5071060281395,60.06414435255363,-0.38704848536519876,-0.10761053964752565
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,58418800,143.74249801635742,147.18219909667968,144.95976207372965,61.06229285192759,0.029029741227589057,-0.23514478475076228
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,61421000,143.87499771118163,147.25459899902344,145.39026051694958,61.518045349564574,0.37223608746060677,0.051390990571528405
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,58883400,143.9634979248047,147.2505990600586,145.70452165261213,58.854140562495424,0.573868534333883,-0.04131485973852589
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,50720600,144.12699813842772,147.24139892578125,145.9840909609013,58.680931359922994,0.7213140138313179,-0.138626505942252
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,60893400,144.49749832153321,147.20539916992186,146.30179728121726,60.38827088135626,0.882859520881027,0.20056545072416343
